0.00E+00,8.78E-06
0.00E+00,8.78E-06
0.00E+00,8.79E-06
0.00E+00,8.79E-06
0.00E+00,8.80E-06
0.00E+00,8.80E-06
0.00E+00,8.81E-06
0.00E+00,8.81E-06
0.00E+00,8.81E-06
0.00E+00,8.82E-06
0.00E+00,8.82E-06
0.00E+00,8.83E-06
0.00E+00,8.83E-06
0.00E+00,8.84E-06
0.00E+00,8.84E-06
0.00E+00,8.85E-06
0.00E+00,8.85E-06
0.00E+00,8.86E-06
0.00E+00,8.86E-06
0.00E+00,8.87E-06
0.00E+00,8.87E-06
0.00E+00,8.87E-06
0.00E+00,8.88E-06
0.00E+00,8.88E-06
0.00E+00,8.89E-06
0.00E+00,8.89E-06
0.00E+00,8.90E-06
0.00E+00,8.90E-06
0.00E+00,8.91E-06
0.00E+00,8.91E-06
0.00E+00,8.92E-06
0.00E+00,8.92E-06
0.00E+00,8.93E-06
0.00E+00,8.93E-06
0.00E+00,8.93E-06
0.00E+00,8.94E-06
0.00E+00,8.94E-06
0.00E+00,8.95E-06
0.00E+00,8.95E-06
0.00E+00,8.96E-06
0.00E+00,8.96E-06
0.00E+00,8.97E-06
0.00E+00,8.97E-06
0.00E+00,8.98E-06
0.00E+00,8.98E-06
0.00E+00,8.99E-06
0.00E+00,8.99E-06
0.00E+00,9.00E-06
0.00E+00,9.00E-06
0.00E+00,9.01E-06
0.00E+00,9.01E-06
0.00E+00,9.01E-06
0.00E+00,9.02E-06
0.00E+00,9.02E-06
0.00E+00,9.03E-06
0.00E+00,9.03E-06
0.00E+00,9.04E-06
0.00E+00,9.04E-06
0.00E+00,9.05E-06
0.00E+00,9.05E-06
0.00E+00,9.06E-06
0.00E+00,9.06E-06
0.00E+00,9.07E-06
0.00E+00,9.07E-06
0.00E+00,9.08E-06
0.00E+00,9.08E-06
0.00E+00,9.09E-06
0.00E+00,9.09E-06
0.00E+00,9.10E-06
0.00E+00,9.10E-06
0.00E+00,9.11E-06
0.00E+00,9.11E-06
0.00E+00,9.11E-06
0.00E+00,9.12E-06
0.00E+00,9.12E-06
0.00E+00,9.13E-06
0.00E+00,9.13E-06
0.00E+00,9.14E-06
0.00E+00,9.14E-06
0.00E+00,9.15E-06
0.00E+00,9.15E-06
0.00E+00,9.16E-06
0.00E+00,9.16E-06
0.00E+00,9.17E-06
0.00E+00,9.17E-06
0.00E+00,9.18E-06
0.00E+00,9.18E-06
0.00E+00,9.19E-06
0.00E+00,9.19E-06
0.00E+00,9.20E-06
0.00E+00,9.20E-06
0.00E+00,9.21E-06
0.00E+00,9.21E-06
0.00E+00,9.22E-06
0.00E+00,9.22E-06
0.00E+00,9.23E-06
0.00E+00,9.23E-06
0.00E+00,9.24E-06
0.00E+00,9.24E-06
0.00E+00,9.25E-06
0.00E+00,9.25E-06
0.00E+00,9.26E-06
0.00E+00,9.26E-06
0.00E+00,9.27E-06
0.00E+00,9.27E-06
0.00E+00,9.28E-06
0.00E+00,9.28E-06
0.00E+00,9.28E-06
0.00E+00,9.29E-06
0.00E+00,9.29E-06
0.00E+00,9.30E-06
0.00E+00,9.30E-06
0.00E+00,9.31E-06
0.00E+00,9.31E-06
0.00E+00,9.32E-06
0.00E+00,9.32E-06
0.00E+00,9.33E-06
0.00E+00,9.33E-06
0.00E+00,9.34E-06
0.00E+00,9.34E-06
0.00E+00,9.35E-06
0.00E+00,9.35E-06
0.00E+00,9.36E-06
0.00E+00,9.36E-06
0.00E+00,9.37E-06
0.00E+00,9.37E-06
0.00E+00,9.38E-06
0.00E+00,9.38E-06
0.00E+00,9.39E-06
0.00E+00,9.39E-06
0.00E+00,9.40E-06
0.00E+00,9.40E-06
0.00E+00,9.41E-06
0.00E+00,9.41E-06
0.00E+00,9.42E-06
0.00E+00,9.42E-06
0.00E+00,9.43E-06
0.00E+00,9.43E-06
0.00E+00,9.44E-06
0.00E+00,9.44E-06
0.00E+00,9.45E-06
0.00E+00,9.45E-06
0.00E+00,9.46E-06
0.00E+00,9.46E-06
0.00E+00,9.47E-06
0.00E+00,9.47E-06
0.00E+00,9.48E-06
0.00E+00,9.48E-06
0.00E+00,9.49E-06
0.00E+00,9.49E-06
0.00E+00,9.50E-06
0.00E+00,9.51E-06
0.00E+00,9.51E-06
0.00E+00,9.52E-06
0.00E+00,9.52E-06
0.00E+00,9.53E-06
0.00E+00,9.53E-06
0.00E+00,9.54E-06
0.00E+00,9.54E-06
0.00E+00,9.55E-06
0.00E+00,9.55E-06
0.00E+00,9.56E-06
0.00E+00,9.56E-06
0.00E+00,9.57E-06
0.00E+00,9.57E-06
0.00E+00,9.58E-06
0.00E+00,9.58E-06
0.00E+00,9.59E-06
0.00E+00,9.59E-06
0.00E+00,9.60E-06
0.00E+00,9.60E-06
0.00E+00,9.61E-06
0.00E+00,9.61E-06
0.00E+00,9.62E-06
0.00E+00,9.62E-06
0.00E+00,9.63E-06
0.00E+00,9.63E-06
0.00E+00,9.64E-06
0.00E+00,9.64E-06
0.00E+00,9.65E-06
0.00E+00,9.65E-06
0.00E+00,9.66E-06
0.00E+00,9.66E-06
0.00E+00,9.67E-06
0.00E+00,9.67E-06
0.00E+00,9.68E-06
0.00E+00,9.69E-06
0.00E+00,9.69E-06
0.00E+00,9.70E-06
0.00E+00,9.70E-06
0.00E+00,9.71E-06
0.00E+00,9.71E-06
0.00E+00,9.72E-06
0.00E+00,9.72E-06
0.00E+00,9.73E-06
0.00E+00,9.73E-06
0.00E+00,9.74E-06
0.00E+00,9.74E-06
0.00E+00,9.75E-06
0.00E+00,9.75E-06
0.00E+00,9.76E-06
0.00E+00,9.76E-06
0.00E+00,9.77E-06
0.00E+00,9.77E-06
0.00E+00,9.78E-06
0.00E+00,9.78E-06
0.00E+00,9.79E-06
0.00E+00,9.80E-06
0.00E+00,9.80E-06
0.00E+00,9.81E-06
0.00E+00,9.81E-06
0.00E+00,9.82E-06
0.00E+00,9.82E-06
0.00E+00,9.83E-06
0.00E+00,9.83E-06
0.00E+00,9.84E-06
0.00E+00,9.84E-06
0.00E+00,9.85E-06
0.00E+00,9.85E-06
0.00E+00,9.86E-06
0.00E+00,9.86E-06
0.00E+00,9.87E-06
0.00E+00,9.87E-06
0.00E+00,9.88E-06
0.00E+00,9.89E-06
0.00E+00,9.89E-06
0.00E+00,9.90E-06
0.00E+00,9.90E-06
0.00E+00,9.91E-06
0.00E+00,9.91E-06
0.00E+00,9.92E-06
0.00E+00,9.92E-06
0.00E+00,9.93E-06
0.00E+00,9.93E-06
0.00E+00,9.94E-06
0.00E+00,9.94E-06
0.00E+00,9.95E-06
0.00E+00,9.96E-06
0.00E+00,9.96E-06
0.00E+00,9.97E-06
0.00E+00,9.97E-06
0.00E+00,9.98E-06
0.00E+00,9.98E-06
0.00E+00,9.99E-06
0.00E+00,9.99E-06
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.00E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.01E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.02E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.03E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.04E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.05E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.06E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.07E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.08E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.09E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.10E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.11E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.12E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.13E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.14E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.15E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.16E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.17E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.18E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.19E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.20E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.21E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.22E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.23E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.24E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.25E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.26E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.27E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.28E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.29E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.30E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.31E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.32E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.33E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.34E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.35E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.36E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.37E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.38E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.39E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.40E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.41E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.42E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.43E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.44E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.45E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.46E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.47E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.48E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.49E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.50E-05
0.00E+00,1.51E-05
0.00E+00,1.51E-05
0.00E+00,1.51E-05
0.00E+00,1.51E-05
0.00E+00,1.51E-05
0.00E+00,1.51E-05
